74.75, 24.73124508, 16.82675783, 14.99991877
74.76, 24.70431571, 16.85447758, 14.99991879
74.77, 24.67736493, 16.8821834, 14.99991881
74.78, 24.65039289, 16.90987518, 14.99991883
74.79, 24.62339975, 16.93755283, 14.99991884
74.8, 24.59638567, 16.96521624, 14.99991886
74.81, 24.5693508, 16.99286531, 14.99991888
74.82, 24.54229531, 17.02049992, 14.9999189
74.83, 24.51521937, 17.04811997, 14.99991892
74.84, 24.48812311, 17.07572537, 14.99991893
74.85, 24.46100671, 17.10331599, 14.99991895
74.86, 24.43387032, 17.13089174, 14.99991897
74.87, 24.40671411, 17.15845252, 14.99991899
74.88, 24.37953823, 17.18599821, 14.99991901
74.89, 24.35234284, 17.21352871, 14.99991903
74.9, 24.3251281, 17.24104392, 14.99991904
74.91, 24.29789416, 17.26854373, 14.99991906
74.92, 24.2706412, 17.29602804, 14.99991908
74.93, 24.24336936, 17.32349674, 14.9999191
74.94, 24.21607881, 17.35094972, 14.99991912
74.95, 24.1887697, 17.37838689, 14.99991914
74.96, 24.1614422, 17.40580813, 14.99991916
74.97, 24.13409646, 17.43321334, 14.99991918
74.98, 24.10673264, 17.46060242, 14.9999192
74.99, 24.0793509, 17.48797525, 14.99991921
75, 24.05195141, 17.51533175, 14.99991923
75.01, 24.02453431, 17.54267179, 14.99991925
75.02, 23.99709977, 17.56999527, 14.99991927
75.03, 23.96964795, 17.5973021, 14.99991929
75.04, 23.94217901, 17.62459216, 14.99991931
75.05, 23.9146931, 17.65186534, 14.99991933
75.06, 23.88719038, 17.67912156, 14.99991935
75.07, 23.85967102, 17.70636069, 14.99991937
75.08, 23.83213517, 17.73358263, 14.99991939
75.09, 23.80458299, 17.76078728, 14.99991941
75.1, 23.77701464, 17.78797454, 14.99991943
75.11, 23.74943029, 17.81514429, 14.99991945
75.12, 23.72183008, 17.84229643, 14.99991947
75.13, 23.69421418, 17.86943087, 14.99991949
75.14, 23.66658274, 17.89654748, 14.99991951
75.15, 23.63893593, 17.92364617, 14.99991953
75.16, 23.61127391, 17.95072684, 14.99991955
75.17, 23.58359683, 17.97778937, 14.99991957
75.18, 23.55590486, 18.00483366, 14.99991959
75.19, 23.52819814, 18.03185961, 14.99991961
75.2, 23.50047685, 18.05886711, 14.99991963
75.21, 23.47274113, 18.08585606, 14.99991965
75.22, 23.44499116, 18.11282634, 14.99991967
75.23, 23.41722708, 18.13977787, 14.99991969
75.24, 23.38944906, 18.16671052, 14.99991971
75.25, 23.36165726, 18.1936242, 14.99991973
75.26, 23.33385183, 18.2205188, 14.99991975
75.27, 23.30603294, 18.24739421, 14.99991977
75.28, 23.27820074, 18.27425033, 14.99991979
75.29, 23.25035539, 18.30108706, 14.99991981
75.3, 23.22249706, 18.32790429, 14.99991983
75.31, 23.19462589, 18.35470191, 14.99991985
75.32, 23.16674206, 18.38147982, 14.99991987
75.33, 23.13884571, 18.40823792, 14.99991989
75.34, 23.11093701, 18.43497609, 14.99991991
75.35, 23.08301612, 18.46169424, 14.99991993
75.36, 23.05508319, 18.48839225, 14.99991995
75.37, 23.02713839, 18.51507003, 14.99991997
75.38, 22.99918187, 18.54172747, 14.99991999
75.39, 22.97121379, 18.56836445, 14.99992001
75.4, 22.94323432, 18.59498089, 14.99992004
75.41, 22.91524361, 18.62157667, 14.99992006
75.42, 22.88724181, 18.64815169, 14.99992008
75.43, 22.8592291, 18.67470583, 14.9999201
75.44, 22.83120563, 18.70123901, 14.99992012
75.45, 22.80317155, 18.7277511, 14.99992014
75.46, 22.77512702, 18.75424202, 14.99992016
75.47, 22.74707222, 18.78071164, 14.99992018
75.48, 22.71900728, 18.80715987, 14.99992021
75.49, 22.69093238, 18.8335866, 14.99992023
75.5, 22.66284768, 18.85999173, 14.99992025
75.51, 22.63475332, 18.88637515, 14.99992027
75.52, 22.60664947, 18.91273675, 14.99992029
75.53, 22.5785363, 18.93907644, 14.99992031
75.54, 22.55041395, 18.96539409, 14.99992033
75.55, 22.52228259, 18.99168962, 14.99992036
75.56, 22.49414238, 19.01796292, 14.99992038
75.57, 22.46599347, 19.04421387, 14.9999204
75.58, 22.43783602, 19.07044238, 14.99992042
75.59, 22.40967021, 19.09664833, 14.99992044
75.6, 22.38149617, 19.12283163, 14.99992046
75.61, 22.35331407, 19.14899217, 14.99992049
75.62, 22.32512408, 19.17512984, 14.99992051
75.63, 22.29692634, 19.20124454, 14.99992053
75.64, 22.26872103, 19.22733617, 14.99992055
75.65, 22.24050829, 19.25340461, 14.99992057
75.66, 22.21228829, 19.27944976, 14.9999206
75.67, 22.18406119, 19.30547153, 14.99992062
75.68, 22.15582714, 19.33146979, 14.99992064
75.69, 22.1275863, 19.35744445, 14.99992066
75.7, 22.09933884, 19.38339541, 14.99992069
75.71, 22.07108491, 19.40932255, 14.99992071
75.72, 22.04282467, 19.43522577, 14.99992073
75.73, 22.01455828, 19.46110497, 14.99992075
75.74, 21.9862859, 19.48696004, 14.99992078
75.75, 21.95800769, 19.51279088, 14.9999208
75.76, 21.92972381, 19.53859738, 14.99992082
75.77, 21.90143441, 19.56437943, 14.99992084
75.78, 21.87313966, 19.59013694, 14.99992087
75.79, 21.84483971, 19.61586979, 14.99992089
75.8, 21.81653473, 19.64157788, 14.99992091
75.81, 21.78822487, 19.66726111, 14.99992093
75.82, 21.75991029, 19.69291936, 14.99992096
75.83, 21.73159115, 19.71855254, 14.99992098
75.84, 21.70326761, 19.74416055, 14.999921
75.85, 21.67493983, 19.76974326, 14.99992103
75.86, 21.64660797, 19.79530058, 14.99992105
75.87, 21.61827219, 19.82083241, 14.99992107
75.88, 21.58993264, 19.84633864, 14.99992109
75.89, 21.56158948, 19.87181916, 14.99992112
75.9, 21.53324288, 19.89727387, 14.99992114
75.91, 21.504893, 19.92270266, 14.99992116
75.92, 21.47653998, 19.94810543, 14.99992119
75.93, 21.448184, 19.97348208, 14.99992121
75.94, 21.41982521, 19.99883249, 14.99992123
75.95, 21.39146376, 20.02415656, 14.99992126
75.96, 21.36309983, 20.04945419, 14.99992128
75.97, 21.33473356, 20.07472528, 14.9999213
75.98, 21.30636511, 20.09996971, 14.99992133
75.99, 21.27799466, 20.12518738, 14.99992135
76, 21.24962234, 20.15037819, 14.99992137
76.01, 21.22124834, 20.17554203, 14.9999214
76.02, 21.19287279, 20.2006788, 14.99992142
76.03, 21.16449586, 20.22578839, 14.99992144
76.04, 21.13611772, 20.25087069, 14.99992147
76.05, 21.10773852, 20.2759256, 14.99992149
76.06, 21.07935841, 20.30095303, 14.99992152
76.07, 21.05097756, 20.32595285, 14.99992154
76.08, 21.02259613, 20.35092496, 14.99992156
76.09, 20.99421427, 20.37586927, 14.99992159
76.1, 20.96583215, 20.40078566, 14.99992161
76.11, 20.93744993, 20.42567403, 14.99992163
76.12, 20.90906775, 20.45053428, 14.99992166
76.13, 20.88068579, 20.47536629, 14.99992168
76.14, 20.8523042, 20.50016997, 14.99992171
76.15, 20.82392314, 20.52494521, 14.99992173
76.16, 20.79554277, 20.5496919, 14.99992176
76.17, 20.76716324, 20.57440994, 14.99992178
76.18, 20.73878473, 20.59909922, 14.9999218
76.19, 20.71040738, 20.62375965, 14.99992183
76.2, 20.68203135, 20.6483911, 14.99992185
76.21, 20.65365681, 20.67299348, 14.99992188
76.22, 20.62528392, 20.69756669, 14.9999219
76.23, 20.59691282, 20.72211061, 14.99992192
76.24, 20.56854369, 20.74662515, 14.99992195
76.25, 20.54017667, 20.77111019, 14.99992197
76.26, 20.51181194, 20.79556564, 14.999922
76.27, 20.48344965, 20.81999138, 14.99992202
76.28, 20.45508995, 20.84438731, 14.99992205
76.29, 20.42673301, 20.86875333, 14.99992207
76.3, 20.39837899, 20.89308933, 14.9999221
76.31, 20.37002804, 20.91739521, 14.99992212
76.32, 20.34168032, 20.94167086, 14.99992215
76.33, 20.313336, 20.96591617, 14.99992217
76.34, 20.28499522, 20.99013104, 14.9999222
76.35, 20.25665816, 21.01431537, 14.99992222
76.36, 20.22832497, 21.03846905, 14.99992225
76.37, 20.19999581, 21.06259198, 14.99992227
76.38, 20.17167084, 21.08668404, 14.9999223
76.39, 20.14335021, 21.11074514, 14.99992232
76.4, 20.11503409, 21.13477517, 14.99992235
76.41, 20.08672264, 21.15877402, 14.99992237
76.42, 20.05841601, 21.18274159, 14.9999224
76.43, 20.03011436, 21.20667778, 14.99992242
76.44, 20.00181785, 21.23058247, 14.99992245
76.45, 19.97352665, 21.25445557, 14.99992247
76.46, 19.94524091, 21.27829697, 14.9999225
76.47, 19.91696078, 21.30210655, 14.99992252
76.48, 19.88868644, 21.32588423, 14.99992255
76.49, 19.86041803, 21.34962989, 14.99992257
76.5, 19.83215572, 21.37334343, 14.9999226
76.51, 19.80389966, 21.39702474, 14.99992262
76.52, 19.77565002, 21.42067372, 14.99992265
76.53, 19.74740695, 21.44429026, 14.99992267
76.54, 19.71917062, 21.46787425, 14.9999227
76.55, 19.69094118, 21.4914256, 14.99992272
76.56, 19.66271878, 21.5149442, 14.99992275
76.57, 19.6345036, 21.53842993, 14.99992278
76.58, 19.60629579, 21.5618827, 14.9999228
76.59, 19.5780955, 21.58530241, 14.99992283
76.6, 19.5499029, 21.60868894, 14.99992285
76.61, 19.52171815, 21.63204218, 14.99992288
76.62, 19.49354141, 21.65536205, 14.9999229
76.63, 19.46537282, 21.67864842, 14.99992293
76.64, 19.43721256, 21.7019012, 14.99992296
76.65, 19.40906078, 21.72512029, 14.99992298
76.66, 19.38091765, 21.74830556, 14.99992301
76.67, 19.35278331, 21.77145692, 14.99992303
76.68, 19.32465793, 21.79457427, 14.99992306
76.69, 19.29654168, 21.8176575, 14.99992309
76.7, 19.26843469, 21.8407065, 14.99992311
76.71, 19.24033715, 21.86372117, 14.99992314
76.72, 19.2122492, 21.88670141, 14.99992316
76.73, 19.18417101, 21.9096471, 14.99992319
76.74, 19.15610272, 21.93255815, 14.99992322
76.75, 19.12804452, 21.95543444, 14.99992324
76.76, 19.09999654, 21.97827588, 14.99992327
76.77, 19.07195895, 22.00108235, 14.99992329
76.78, 19.04393192, 22.02385376, 14.99992332
76.79, 19.01591559, 22.04658999, 14.99992335
76.8, 18.98791013, 22.06929095, 14.99992337
76.81, 18.9599157, 22.09195653, 14.9999234
76.82, 18.93193245, 22.11458661, 14.99992343
76.83, 18.90396055, 22.1371811, 14.99992345
76.84, 18.87600015, 22.1597399, 14.99992348
76.85, 18.84805141, 22.18226289, 14.99992351
76.86, 18.8201145, 22.20474997, 14.99992353
76.87, 18.79218957, 22.22720103, 14.99992356
76.88, 18.76427678, 22.24961598, 14.99992358
76.89, 18.73637628, 22.27199471, 14.99992361
76.9, 18.70848825, 22.2943371, 14.99992364
76.91, 18.68061283, 22.31664306, 14.99992366
76.92, 18.65275019, 22.33891248, 14.99992369
76.93, 18.62490049, 22.36114525, 14.99992372
76.94, 18.59706388, 22.38334127, 14.99992374
76.95, 18.56924052, 22.40550044, 14.99992377
76.96, 18.54143057, 22.42762265, 14.9999238
76.97, 18.5136342, 22.44970779, 14.99992383
76.98, 18.48585156, 22.47175576, 14.99992385
76.99, 18.45808281, 22.49376645, 14.99992388
77, 18.4303281, 22.51573977, 14.99992391
77.01, 18.40258761, 22.53767559, 14.99992393
77.02, 18.37486148, 22.55957382, 14.99992396
77.03, 18.34714987, 22.58143436, 14.99992399
77.04, 18.31945295, 22.6032571, 14.99992401
77.05, 18.29177088, 22.62504192, 14.99992404
77.06, 18.26410381, 22.64678874, 14.99992407
77.07, 18.2364519, 22.66849743, 14.9999241
77.08, 18.20881531, 22.69016791, 14.99992412
77.09, 18.1811942, 22.71180005, 14.99992415
77.1, 18.15358873, 22.73339377, 14.99992418
77.11, 18.12599905, 22.75494894, 14.9999242
77.12, 18.09842534, 22.77646547, 14.99992423
77.13, 18.07086774, 22.79794325, 14.99992426
77.14, 18.04332642, 22.81938218, 14.99992429
77.15, 18.01580153, 22.84078215, 14.99992431
77.16, 17.98829323, 22.86214305, 14.99992434
77.17, 17.96080169, 22.88346479, 14.99992437
77.18, 17.93332706, 22.90474725, 14.9999244
77.19, 17.9058695, 22.92599033, 14.99992442
77.2, 17.87842917, 22.94719392, 14.99992445
77.21, 17.85100622, 22.96835793, 14.99992448
77.22, 17.82360083, 22.98948224, 14.99992451
77.23, 17.79621314, 23.01056675, 14.99992453
77.24, 17.76884332, 23.03161135, 14.99992456
77.25, 17.74149152, 23.05261594, 14.99992459
77.26, 17.7141579, 23.07358042, 14.99992462
77.27, 17.68684263, 23.09450467, 14.99992464
77.28, 17.65954586, 23.1153886, 14.99992467
77.29, 17.63226775, 23.13623209, 14.9999247
77.3, 17.60500846, 23.15703505, 14.99992473
77.31, 17.57776815, 23.17779737, 14.99992475
77.32, 17.55054698, 23.19851894, 14.99992478
77.33, 17.52334511, 23.21919966, 14.99992481
77.34, 17.49616269, 23.23983942, 14.99992484
77.35, 17.46899988, 23.26043811, 14.99992487
77.36, 17.44185685, 23.28099564, 14.99992489
77.37, 17.41473376, 23.3015119, 14.99992492
77.38, 17.38763075, 23.32198678, 14.99992495
77.39, 17.360548, 23.34242017, 14.99992498
77.4, 17.33348566, 23.36281198, 14.99992501
77.41, 17.30644389, 23.38316209, 14.99992503
77.42, 17.27942284, 23.4034704, 14.99992506
77.43, 17.25242269, 23.42373681, 14.99992509
77.44, 17.22544358, 23.44396121, 14.99992512
77.45, 17.19848567, 23.46414349, 14.99992515
77.46, 17.17154913, 23.48428355, 14.99992517
77.47, 17.14463412, 23.50438129, 14.9999252
77.48, 17.11774078, 23.5244366, 14.99992523
77.49, 17.09086929, 23.54444937, 14.99992526
77.5, 17.0640198, 23.56441951, 14.99992529
77.51, 17.03719247, 23.5843469, 14.99992532
77.52, 17.01038746, 23.60423143, 14.99992534
77.53, 16.98360492, 23.62407301, 14.99992537
77.54, 16.95684502, 23.64387153, 14.9999254
77.55, 16.93010792, 23.66362688, 14.99992543
77.56, 16.90339378, 23.68333896, 14.99992546
77.57, 16.87670274, 23.70300767, 14.99992549
77.58, 16.85003499, 23.72263289, 14.99992551
77.59, 16.82339066, 23.74221453, 14.99992554
77.6, 16.79676992, 23.76175247, 14.99992557
77.61, 16.77017294, 23.78124661, 14.9999256
77.62, 16.74359986, 23.80069686, 14.99992563
77.63, 16.71705085, 23.82010309, 14.99992566
77.64, 16.69052607, 23.83946521, 14.99992569
77.65, 16.66402568, 23.85878312, 14.99992571
77.66, 16.63754983, 23.8780567, 14.99992574
77.67, 16.61109869, 23.89728585, 14.99992577
77.68, 16.58467241, 23.91647046, 14.9999258
77.69, 16.55827115, 23.93561044, 14.99992583
77.7, 16.53189507, 23.95470568, 14.99992586
77.71, 16.50554434, 23.97375606, 14.99992589
77.72, 16.4792191, 23.99276149, 14.99992591
77.73, 16.45291953, 24.01172186, 14.99992594
77.74, 16.42664577, 24.03063707, 14.99992597
77.75, 16.40039799, 24.049507, 14.999926
77.76, 16.37417634, 24.06833157, 14.99992603
77.77, 16.34798099, 24.08711065, 14.99992606
77.78, 16.32181209, 24.10584414, 14.99992609
77.79, 16.29566981, 24.12453194, 14.99992612
77.8, 16.26955429, 24.14317395, 14.99992615
77.81, 16.24346571, 24.16177006, 14.99992617
77.82, 16.21740422, 24.18032016, 14.9999262
77.83, 16.19136998, 24.19882415, 14.99992623
77.84, 16.16536315, 24.21728192, 14.99992626
77.85, 16.13938388, 24.23569337, 14.99992629
77.86, 16.11343234, 24.25405839, 14.99992632
77.87, 16.08750869, 24.27237688, 14.99992635
77.88, 16.06161308, 24.29064874, 14.99992638
77.89, 16.03574567, 24.30887385, 14.99992641
77.9, 16.00990663, 24.32705211, 14.99992644
77.91, 15.9840961, 24.34518342, 14.99992647
77.92, 15.95831426, 24.36326767, 14.99992649
77.93, 15.93256126, 24.38130476, 14.99992652
77.94, 15.90683726, 24.39929458, 14.99992655
77.95, 15.88114241, 24.41723703, 14.99992658
77.96, 15.85547688, 24.43513199, 14.99992661
77.97, 15.82984083, 24.45297938, 14.99992664
77.98, 15.80423441, 24.47077907, 14.99992667
77.99, 15.77865779, 24.48853097, 14.9999267
78, 15.75311111, 24.50623497, 14.99992673
78.01, 15.72759455, 24.52389097, 14.99992676
78.02, 15.70210827, 24.54149885, 14.99992679
78.03, 15.67665241, 24.55905852, 14.99992682
78.04, 15.65122714, 24.57656987, 14.99992685
78.05, 15.62583262, 24.59403279, 14.99992688
78.06, 15.600469, 24.61144719, 14.9999269
78.07, 15.57513645, 24.62881295, 14.99992693
78.08, 15.54983513, 24.64612996, 14.99992696
78.09, 15.52456519, 24.66339813, 14.99992699
78.1, 15.4993268, 24.68061735, 14.99992702
78.11, 15.47412011, 24.69778751, 14.99992705
78.12, 15.44894527, 24.71490852, 14.99992708
78.13, 15.42380246, 24.73198025, 14.99992711
78.14, 15.39869183, 24.74900261, 14.99992714
78.15, 15.37361354, 24.76597549, 14.99992717
78.16, 15.34856775, 24.7828988, 14.9999272
78.17, 15.32355461, 24.79977241, 14.99992723
78.18, 15.29857428, 24.81659623, 14.99992726
78.19, 15.27362694, 24.83337015, 14.99992729
78.2, 15.24871272, 24.85009407, 14.99992732
78.21, 15.2238318, 24.86676789, 14.99992735
78.22, 15.19898433, 24.88339148, 14.99992738
78.23, 15.17417047, 24.89996476, 14.99992741
78.24, 15.14939038, 24.91648762, 14.99992744
78.25, 15.12464422, 24.93295994, 14.99992747
78.26, 15.09993215, 24.94938164, 14.9999275
78.27, 15.07525433, 24.96575259, 14.99992753
78.28, 15.05061091, 24.98207269, 14.99992756
78.29, 15.02600206, 24.99834185, 14.99992759
78.3, 15.00142793, 25.01455995, 14.99992762
78.31, 14.97688868, 25.0307269, 14.99992765
78.32, 14.95238448, 25.04684257, 14.99992768
78.33, 14.92791548, 25.06290688, 14.99992771
78.34, 14.90348183, 25.07891971, 14.99992774
78.35, 14.87908371, 25.09488096, 14.99992777
78.36, 14.85472127, 25.11079052, 14.9999278
78.37, 14.83039466, 25.1266483, 14.99992783
78.38, 14.80610405, 25.14245417, 14.99992786
78.39, 14.7818496, 25.15820804, 14.99992789
78.4, 14.75763146, 25.17390981, 14.99992792
78.41, 14.73344979, 25.18955937, 14.99992795
78.42, 14.70930476, 25.2051566, 14.99992798
78.43, 14.68519652, 25.22070142, 14.99992801
78.44, 14.66112522, 25.23619371, 14.99992804
78.45, 14.63709104, 25.25163336, 14.99992807
78.46, 14.61309413, 25.26702028, 14.9999281
78.47, 14.58913465, 25.28235435, 14.99992813
78.48, 14.56521275, 25.29763548, 14.99992816
78.49, 14.5413286, 25.31286355, 14.99992819
78.5, 14.51748235, 25.32803846, 14.99992822
78.51, 14.49367417, 25.34316011, 14.99992825
78.52, 14.46990421, 25.35822839, 14.99992828
78.53, 14.44617263, 25.3732432, 14.99992831
78.54, 14.4224796, 25.38820443, 14.99992834
78.55, 14.39882526, 25.40311197, 14.99992837
78.56, 14.37520979, 25.41796572, 14.9999284
78.57, 14.35163333, 25.43276558, 14.99992843
78.58, 14.32809605, 25.44751144, 14.99992846
78.59, 14.30459811, 25.46220319, 14.99992849
78.6, 14.28113966, 25.47684073, 14.99992852
78.61, 14.25772086, 25.49142396, 14.99992855
78.62, 14.23434188, 25.50595276, 14.99992858
78.63, 14.21100288, 25.52042704, 14.99992861
78.64, 14.187704, 25.53484669, 14.99992864
78.65, 14.16444541, 25.5492116, 14.99992867
78.66, 14.14122728, 25.56352167, 14.9999287
78.67, 14.11804975, 25.57777679, 14.99992873
78.68, 14.09491299, 25.59197686, 14.99992876
78.69, 14.07181716, 25.60612178, 14.99992879
78.7, 14.04876241, 25.62021143, 14.99992882
78.71, 14.02574891, 25.63424571, 14.99992885
78.72, 14.00277682, 25.64822452, 14.99992888
78.73, 13.97984628, 25.66214776, 14.99992891
78.74, 13.95695747, 25.67601531, 14.99992894
78.75, 13.93411054, 25.68982707, 14.99992897
78.76, 13.91130565, 25.70358294, 14.999929
78.77, 13.88854295, 25.71728281, 14.99992904
78.78, 13.86582262, 25.73092658, 14.99992907
78.79, 13.8431448, 25.74451413, 14.9999291
78.8, 13.82050966, 25.75804538, 14.99992913
78.81, 13.79791736, 25.7715202, 14.99992916
78.82, 13.77536805, 25.7849385, 14.99992919
78.83, 13.75286189, 25.79830017, 14.99992922
78.84, 13.73039905, 25.81160511, 14.99992925
78.85, 13.70797968, 25.8248532, 14.99992928
78.86, 13.68560393, 25.83804435, 14.99992931
78.87, 13.66327198, 25.85117845, 14.99992934
78.88, 13.64098398, 25.86425539, 14.99992937
78.89, 13.61874008, 25.87727508, 14.9999294
78.9, 13.59654045, 25.89023739, 14.99992943
78.91, 13.57438525, 25.90314224, 14.99992946
78.92, 13.55227463, 25.91598951, 14.99992949
78.93, 13.53020875, 25.9287791, 14.99992952
78.94, 13.50818778, 25.9415109, 14.99992955
78.95, 13.48621187, 25.95418481, 14.99992959
78.96, 13.46428118, 25.96680072, 14.99992962
78.97, 13.44239587, 25.97935853, 14.99992965
78.98, 13.4205561, 25.99185814, 14.99992968
78.99, 13.39876203, 26.00429943, 14.99992971
79, 13.37701382, 26.0166823, 14.99992974
79.01, 13.35531162, 26.02900665, 14.99992977
79.02, 13.3336556, 26.04127237, 14.9999298
79.03, 13.31204591, 26.05347936, 14.99992983
79.04, 13.29048271, 26.06562751, 14.99992986
79.05, 13.26896617, 26.07771672, 14.99992989
79.06, 13.24749644, 26.08974687, 14.99992992
79.07, 13.22607367, 26.10171788, 14.99992995
79.08, 13.20469804, 26.11362962, 14.99992998
79.09, 13.1833697, 26.125482, 14.99993002
79.1, 13.1620888, 26.13727491, 14.99993005
79.11, 13.14085551, 26.14900825, 14.99993008
79.12, 13.11966999, 26.1606819, 14.99993011
79.13, 13.09853239, 26.17229577, 14.99993014
79.14, 13.07744288, 26.18384975, 14.99993017
79.15, 13.05640161, 26.19534374, 14.9999302
79.16, 13.03540874, 26.20677762, 14.99993023
79.17, 13.01446443, 26.2181513, 14.99993026
79.18, 12.99356884, 26.22946467, 14.99993029
79.19, 12.97272213, 26.24071762, 14.99993032
79.2, 12.95192445, 26.25191005, 14.99993035
79.21, 12.93117598, 26.26304185, 14.99993039
79.22, 12.91047686, 26.27411292, 14.99993042
79.23, 12.88982726, 26.28512316, 14.99993045
79.24, 12.86922733, 26.29607245, 14.99993048
79.25, 12.84867723, 26.3069607, 14.99993051
79.26, 12.82817712, 26.31778779, 14.99993054
79.27, 12.80772717, 26.32855362, 14.99993057
79.28, 12.78732753, 26.33925809, 14.9999306
79.29, 12.76697836, 26.3499011, 14.99993063
79.3, 12.74667981, 26.36048253, 14.99993066
79.31, 12.72643205, 26.37100228, 14.99993069
79.32, 12.70623524, 26.38146025, 14.99993073
79.33, 12.68608954, 26.39185633, 14.99993076
79.34, 12.6659951, 26.40219042, 14.99993079
79.35, 12.64595208, 26.4124624, 14.99993082
79.36, 12.62596065, 26.42267219, 14.99993085
79.37, 12.60602095, 26.43281966, 14.99993088
79.38, 12.58613316, 26.44290472, 14.99993091
79.39, 12.56629743, 26.45292726, 14.99993094
79.4, 12.54651392, 26.46288717, 14.99993097
79.41, 12.52678278, 26.47278435, 14.999931
79.42, 12.50710418, 26.4826187, 14.99993104
79.43, 12.48747828, 26.49239011, 14.99993107
79.44, 12.46790523, 26.50209847, 14.9999311
79.45, 12.4483852, 26.51174368, 14.99993113
79.46, 12.42891834, 26.52132564, 14.99993116
79.47, 12.40950481, 26.53084423, 14.99993119
79.48, 12.39014478, 26.54029936, 14.99993122
79.49, 12.37083839, 26.54969091, 14.99993125
79.5, 12.35158581, 26.55901879, 14.99993128
79.51, 12.3323872, 26.56828289, 14.99993131
79.52, 12.31324272, 26.5774831, 14.99993135
79.53, 12.29415253, 26.58661932, 14.99993138
79.54, 12.27511678, 26.59569144, 14.99993141
79.55, 12.25613563, 26.60469935, 14.99993144
79.56, 12.23720925, 26.61364296, 14.99993147
79.57, 12.21833779, 26.62252216, 14.9999315
79.58, 12.19952142, 26.63133683, 14.99993153
79.59, 12.18076028, 26.64008689, 14.99993156
79.6, 12.16205454, 26.64877221, 14.99993159
79.61, 12.14340436, 26.65739271, 14.99993162
79.62, 12.1248099, 26.66594826, 14.99993166
79.63, 12.10627132, 26.67443877, 14.99993169
79.64, 12.08778877, 26.68286412, 14.99993172
79.65, 12.06936242, 26.69122423, 14.99993175
79.66, 12.05099242, 26.69951897, 14.99993178
79.67, 12.03267894, 26.70774825, 14.99993181
79.68, 12.01442212, 26.71591196, 14.99993184
79.69, 11.99622214, 26.72401, 14.99993187
79.7, 11.97807915, 26.73204225, 14.9999319
79.71, 11.9599933, 26.74000862, 14.99993194
79.72, 11.94196477, 26.747909, 14.99993197
79.73, 11.9239937, 26.75574328, 14.999932
79.74, 11.90608026, 26.76351136, 14.99993203
79.75, 11.8882246, 26.77121313, 14.99993206
79.76, 11.87042689, 26.7788485, 14.99993209
79.77, 11.85268728, 26.78641734, 14.99993212
79.78, 11.83500594, 26.79391956, 14.99993215
79.79, 11.81738302, 26.80135506, 14.99993218
79.8, 11.79981867, 26.80872373, 14.99993221
79.81, 11.78231307, 26.81602545, 14.99993225
79.82, 11.76486636, 26.82326014, 14.99993228
79.83, 11.74747871, 26.83042767, 14.99993231
79.84, 11.73015028, 26.83752796, 14.99993234
79.85, 11.71288123, 26.84456088, 14.99993237
79.86, 11.69567171, 26.85152634, 14.9999324
79.87, 11.67852188, 26.85842424, 14.99993243
79.88, 11.66143191, 26.86525446, 14.99993246
79.89, 11.64440195, 26.8720169, 14.99993249
79.9, 11.62743216, 26.87871145, 14.99993253
79.91, 11.6105227, 26.88533802, 14.99993256
79.92, 11.59367372, 26.89189649, 14.99993259
79.93, 11.5768854, 26.89838677, 14.99993262
79.94, 11.56015788, 26.90480873, 14.99993265
79.95, 11.54349133, 26.91116229, 14.99993268
79.96, 11.52688591, 26.91744734, 14.99993271
79.97, 11.51034177, 26.92366376, 14.99993274
79.98, 11.49385907, 26.92981146, 14.99993277
79.99, 11.47743798, 26.93589032, 14.9999328
80, 11.46107769, 26.94189835, 14.99993229
80.01, 11.44474738, 26.94783999, 14.99993232
80.02, 11.4284133, 26.95371413, 14.99993235
80.03, 11.41207547, 26.95952087, 14.99993238
80.04, 11.39573395, 26.96526032, 14.99993241
80.05, 11.37938875, 26.97093257, 14.99993245
80.06, 11.36303993, 26.97653772, 14.99993248
80.07, 11.34668753, 26.98207587, 14.99993251
80.08, 11.33033157, 26.98754713, 14.99993254
80.09, 11.3139721, 26.99295159, 14.99993257
80.1, 11.29760915, 26.99828937, 14.9999326
80.11, 11.28124278, 27.00356054, 14.99993264
80.12, 11.264873, 27.00876523, 14.99993267
80.13, 11.24849986, 27.01390353, 14.9999327
80.14, 11.23212341, 27.01897553, 14.99993273
80.15, 11.21574367, 27.02398135, 14.99993277
80.16, 11.19936068, 27.02892108, 14.9999328
80.17, 11.18297449, 27.03379482, 14.99993283
80.18, 11.16658513, 27.03860268, 14.99993286
80.19, 11.15019265, 27.04334475, 14.9999329
80.2, 11.13379706, 27.04802113, 14.99993293
80.21, 11.11739843, 27.05263193, 14.99993296
80.22, 11.10099678, 27.05717725, 14.999933
80.23, 11.08459215, 27.06165719, 14.99993303
80.24, 11.06818458, 27.06607184, 14.99993306
80.25, 11.05177411, 27.07042131, 14.9999331
80.26, 11.03536078, 27.07470571, 14.99993313
80.27, 11.01894463, 27.07892512, 14.99993316
80.28, 11.00252568, 27.08307966, 14.9999332
80.29, 10.98610399, 27.08716942, 14.99993323
80.3, 10.96967959, 27.09119451, 14.99993327
80.31, 10.95325252, 27.09515502, 14.9999333
80.32, 10.93682281, 27.09905105, 14.99993333
80.33, 10.9203905, 27.10288271, 14.99993337
80.34, 10.90395564, 27.1066501, 14.9999334
80.35, 10.88751826, 27.11035332, 14.99993344
